freq_mhz,field_corr_dbuvm,mode
945.478515625,22.83442509439325,Standby vs ambient (26 May)
945.52734375,22.820425094393247,Standby vs ambient (26 May)
945.576171875,22.91642509439325,Standby vs ambient (26 May)
945.625,22.78642509439325,Standby vs ambient (26 May)
945.673828125,22.885425094393252,Standby vs ambient (26 May)
945.72265625,22.777425094393248,Standby vs ambient (26 May)
945.771484375,22.78942509439325,Standby vs ambient (26 May)
945.8203125,22.80342509439325,Standby vs ambient (26 May)
945.869140625,22.77342509439325,Standby vs ambient (26 May)
945.91796875,22.87642509439325,Standby vs ambient (26 May)
945.966796875,22.841425094393248,Standby vs ambient (26 May)
946.015625,22.946425094393252,Standby vs ambient (26 May)
946.064453125,22.91042509439325,Standby vs ambient (26 May)
946.11328125,23.018425094393248,Standby vs ambient (26 May)
946.162109375,22.79542509439325,Standby vs ambient (26 May)
946.2109375,22.87642509439325,Standby vs ambient (26 May)
946.259765625,22.73442509439325,Standby vs ambient (26 May)
946.30859375,22.84042509439325,Standby vs ambient (26 May)
946.357421875,22.927425094393246,Standby vs ambient (26 May)
946.40625,22.711425094393245,Standby vs ambient (26 May)
946.455078125,22.787425094393246,Standby vs ambient (26 May)
946.50390625,23.010425094393252,Standby vs ambient (26 May)
946.552734375,22.927425094393246,Standby vs ambient (26 May)
946.6015625,22.964425094393246,Standby vs ambient (26 May)
946.650390625,22.91042509439325,Standby vs ambient (26 May)
946.69921875,22.92642509439325,Standby vs ambient (26 May)
946.748046875,22.912425094393246,Standby vs ambient (26 May)
946.796875,22.86242509439325,Standby vs ambient (26 May)
946.845703125,22.95642509439325,Standby vs ambient (26 May)
946.89453125,22.766425094393245,Standby vs ambient (26 May)
946.943359375,22.90142509439325,Standby vs ambient (26 May)
946.9921875,22.821425094393252,Standby vs ambient (26 May)
947.041015625,22.802425094393246,Standby vs ambient (26 May)
947.08984375,23.03842509439325,Standby vs ambient (26 May)
947.138671875,22.99242509439325,Standby vs ambient (26 May)
947.1875,22.841425094393248,Standby vs ambient (26 May)
947.236328125,22.948425094393247,Standby vs ambient (26 May)
947.28515625,22.814425094393247,Standby vs ambient (26 May)
947.333984375,22.93842509439325,Standby vs ambient (26 May)
947.3828125,22.80442509439325,Standby vs ambient (26 May)
947.431640625,22.826425094393247,Standby vs ambient (26 May)
947.48046875,22.869425094393247,Standby vs ambient (26 May)
947.529296875,22.979425094393246,Standby vs ambient (26 May)
947.578125,22.915425094393246,Standby vs ambient (26 May)
947.626953125,22.844425094393248,Standby vs ambient (26 May)
947.67578125,22.973425094393246,Standby vs ambient (26 May)
947.724609375,22.87142509439325,Standby vs ambient (26 May)
947.7734375,22.81942509439325,Standby vs ambient (26 May)
947.822265625,22.949425094393245,Standby vs ambient (26 May)
947.87109375,22.872425094393247,Standby vs ambient (26 May)
947.919921875,23.110425094393246,Standby vs ambient (26 May)
947.96875,22.851425094393246,Standby vs ambient (26 May)
948.017578125,22.80942509439325,Standby vs ambient (26 May)
948.06640625,22.845425094393246,Standby vs ambient (26 May)
948.115234375,23.067425094393247,Standby vs ambient (26 May)
948.1640625,22.930425094393247,Standby vs ambient (26 May)
948.212890625,22.885425094393252,Standby vs ambient (26 May)
948.26171875,22.884425094393247,Standby vs ambient (26 May)
948.310546875,22.833425094393245,Standby vs ambient (26 May)
948.359375,22.851425094393246,Standby vs ambient (26 May)
948.408203125,22.808425094393247,Standby vs ambient (26 May)
948.45703125,22.875425094393247,Standby vs ambient (26 May)
948.505859375,22.80942509439325,Standby vs ambient (26 May)
948.5546875,22.991425094393247,Standby vs ambient (26 May)
948.603515625,22.91342509439325,Standby vs ambient (26 May)
948.65234375,22.955425094393245,Standby vs ambient (26 May)
948.701171875,22.912425094393246,Standby vs ambient (26 May)
948.75,22.766425094393245,Standby vs ambient (26 May)
948.798828125,22.83742509439325,Standby vs ambient (26 May)
948.84765625,22.780425094393248,Standby vs ambient (26 May)
948.896484375,22.945425094393247,Standby vs ambient (26 May)
948.9453125,22.80042509439325,Standby vs ambient (26 May)
948.994140625,22.875425094393247,Standby vs ambient (26 May)
949.04296875,22.80742509439325,Standby vs ambient (26 May)
949.091796875,22.817425094393247,Standby vs ambient (26 May)
949.140625,22.823425094393247,Standby vs ambient (26 May)
949.189453125,22.78642509439325,Standby vs ambient (26 May)
949.23828125,22.92242509439325,Standby vs ambient (26 May)
949.287109375,22.94142509439325,Standby vs ambient (26 May)
949.3359375,22.79542509439325,Standby vs ambient (26 May)
949.384765625,22.99542509439325,Standby vs ambient (26 May)
949.43359375,22.784425094393246,Standby vs ambient (26 May)
949.482421875,22.86242509439325,Standby vs ambient (26 May)
949.53125,22.82542509439325,Standby vs ambient (26 May)
949.580078125,22.787425094393246,Standby vs ambient (26 May)
949.62890625,22.823425094393247,Standby vs ambient (26 May)
949.677734375,22.80942509439325,Standby vs ambient (26 May)
949.7265625,22.86142509439325,Standby vs ambient (26 May)
949.775390625,22.93442509439325,Standby vs ambient (26 May)
949.82421875,22.79542509439325,Standby vs ambient (26 May)
949.873046875,22.98442509439325,Standby vs ambient (26 May)
949.921875,23.012425094393247,Standby vs ambient (26 May)
949.970703125,23.994425094393247,Standby vs ambient (26 May)
950.01953125,24.06642509439325,Standby vs ambient (26 May)
950.068359375,23.09342509439325,Standby vs ambient (26 May)
950.1171875,22.86142509439325,Standby vs ambient (26 May)
950.166015625,22.81942509439325,Standby vs ambient (26 May)
950.21484375,22.905425094393248,Standby vs ambient (26 May)
950.263671875,22.835425094393248,Standby vs ambient (26 May)
950.3125,22.86242509439325,Standby vs ambient (26 May)
950.361328125,22.863425094393246,Standby vs ambient (26 May)
950.41015625,22.97542509439325,Standby vs ambient (26 May)
950.458984375,22.869425094393247,Standby vs ambient (26 May)
950.5078125,22.939425094393247,Standby vs ambient (26 May)
950.556640625,22.83442509439325,Standby vs ambient (26 May)
950.60546875,22.833425094393245,Standby vs ambient (26 May)
950.654296875,22.86142509439325,Standby vs ambient (26 May)
950.703125,22.95042509439325,Standby vs ambient (26 May)
950.751953125,22.81942509439325,Standby vs ambient (26 May)
950.80078125,22.86842509439325,Standby vs ambient (26 May)
950.849609375,23.11442509439325,Standby vs ambient (26 May)
950.8984375,22.83742509439325,Standby vs ambient (26 May)
950.947265625,22.890425094393247,Standby vs ambient (26 May)
950.99609375,22.86442509439325,Standby vs ambient (26 May)
951.044921875,22.76142509439325,Standby vs ambient (26 May)
951.09375,22.908425094393248,Standby vs ambient (26 May)
951.142578125,22.969425094393248,Standby vs ambient (26 May)
951.19140625,22.955425094393245,Standby vs ambient (26 May)
951.240234375,22.88642509439325,Standby vs ambient (26 May)
951.2890625,23.027425094393248,Standby vs ambient (26 May)
951.337890625,22.811425094393247,Standby vs ambient (26 May)
951.38671875,22.799425094393246,Standby vs ambient (26 May)
951.435546875,22.88642509439325,Standby vs ambient (26 May)
951.484375,22.860425094393246,Standby vs ambient (26 May)
951.533203125,22.900425094393245,Standby vs ambient (26 May)
951.58203125,22.87642509439325,Standby vs ambient (26 May)
951.630859375,22.829425094393248,Standby vs ambient (26 May)
951.6796875,22.818425094393252,Standby vs ambient (26 May)
951.728515625,22.91642509439325,Standby vs ambient (26 May)
951.77734375,22.884425094393247,Standby vs ambient (26 May)
951.826171875,22.81042509439325,Standby vs ambient (26 May)
951.875,22.89242509439325,Standby vs ambient (26 May)
951.923828125,22.939425094393247,Standby vs ambient (26 May)
951.97265625,22.97542509439325,Standby vs ambient (26 May)
952.021484375,22.96542509439325,Standby vs ambient (26 May)
952.0703125,22.88342509439325,Standby vs ambient (26 May)
952.119140625,22.839425094393246,Standby vs ambient (26 May)
952.16796875,22.85542509439325,Standby vs ambient (26 May)
952.216796875,22.95042509439325,Standby vs ambient (26 May)
952.265625,22.887425094393247,Standby vs ambient (26 May)
952.314453125,22.912425094393246,Standby vs ambient (26 May)
952.36328125,22.84042509439325,Standby vs ambient (26 May)
952.412109375,22.84042509439325,Standby vs ambient (26 May)
952.4609375,22.760425094393252,Standby vs ambient (26 May)
952.509765625,22.918425094393246,Standby vs ambient (26 May)
952.55859375,23.021425094393248,Standby vs ambient (26 May)
952.607421875,22.93742509439325,Standby vs ambient (26 May)
952.65625,22.87642509439325,Standby vs ambient (26 May)
952.705078125,22.784425094393246,Standby vs ambient (26 May)
952.75390625,22.86842509439325,Standby vs ambient (26 May)
952.802734375,22.88342509439325,Standby vs ambient (26 May)
952.8515625,22.969425094393248,Standby vs ambient (26 May)
952.900390625,22.89542509439325,Standby vs ambient (26 May)
952.94921875,22.95042509439325,Standby vs ambient (26 May)
952.998046875,22.842425094393246,Standby vs ambient (26 May)
953.046875,22.98442509439325,Standby vs ambient (26 May)
953.095703125,22.793425094393246,Standby vs ambient (26 May)
953.14453125,22.98942509439325,Standby vs ambient (26 May)
953.193359375,22.86442509439325,Standby vs ambient (26 May)
953.2421875,22.95642509439325,Standby vs ambient (26 May)
953.291015625,22.875425094393247,Standby vs ambient (26 May)
953.33984375,22.80942509439325,Standby vs ambient (26 May)
953.388671875,22.93542509439325,Standby vs ambient (26 May)
953.4375,22.888425094393245,Standby vs ambient (26 May)
953.486328125,22.81342509439325,Standby vs ambient (26 May)
953.53515625,22.85042509439325,Standby vs ambient (26 May)
953.583984375,22.80942509439325,Standby vs ambient (26 May)
953.6328125,22.91942509439325,Standby vs ambient (26 May)
953.681640625,22.99842509439325,Standby vs ambient (26 May)
953.73046875,22.915425094393246,Standby vs ambient (26 May)
953.779296875,22.842425094393246,Standby vs ambient (26 May)
953.828125,22.80042509439325,Standby vs ambient (26 May)
953.876953125,22.87342509439325,Standby vs ambient (26 May)
953.92578125,22.967425094393246,Standby vs ambient (26 May)
953.974609375,22.92842509439325,Standby vs ambient (26 May)
954.0234375,22.905425094393248,Standby vs ambient (26 May)
954.072265625,22.899425094393248,Standby vs ambient (26 May)
954.12109375,22.88342509439325,Standby vs ambient (26 May)
954.169921875,23.083425094393245,Standby vs ambient (26 May)
954.21875,23.007425094393252,Standby vs ambient (26 May)
954.267578125,22.903425094393246,Standby vs ambient (26 May)
954.31640625,22.80742509439325,Standby vs ambient (26 May)
954.365234375,23.02642509439325,Standby vs ambient (26 May)
954.4140625,22.906425094393246,Standby vs ambient (26 May)
954.462890625,22.98642509439325,Standby vs ambient (26 May)
954.51171875,22.896425094393248,Standby vs ambient (26 May)
954.560546875,22.97742509439325,Standby vs ambient (26 May)
954.609375,22.863425094393246,Standby vs ambient (26 May)
954.658203125,22.912425094393246,Standby vs ambient (26 May)
954.70703125,23.009425094393247,Standby vs ambient (26 May)
954.755859375,23.02942509439325,Standby vs ambient (26 May)
954.8046875,22.93242509439325,Standby vs ambient (26 May)
954.853515625,23.031425094393246,Standby vs ambient (26 May)
954.90234375,22.964425094393246,Standby vs ambient (26 May)
954.951171875,22.890425094393247,Standby vs ambient (26 May)
955.0,22.970425094393246,Standby vs ambient (26 May)
955.048828125,22.970425094393246,Standby vs ambient (26 May)
955.09765625,22.85042509439325,Standby vs ambient (26 May)
955.146484375,22.99042509439325,Standby vs ambient (26 May)
955.1953125,22.900425094393245,Standby vs ambient (26 May)
955.244140625,22.887425094393247,Standby vs ambient (26 May)
955.29296875,22.921425094393246,Standby vs ambient (26 May)
955.341796875,23.028425094393246,Standby vs ambient (26 May)
955.390625,23.043425094393246,Standby vs ambient (26 May)
955.439453125,22.97842509439325,Standby vs ambient (26 May)
955.48828125,22.939425094393247,Standby vs ambient (26 May)
955.537109375,22.838425094393248,Standby vs ambient (26 May)
955.5859375,22.87342509439325,Standby vs ambient (26 May)
955.634765625,22.91442509439325,Standby vs ambient (26 May)
955.68359375,23.040425094393246,Standby vs ambient (26 May)
955.732421875,22.89842509439325,Standby vs ambient (26 May)
955.78125,22.854425094393246,Standby vs ambient (26 May)
955.830078125,22.887425094393247,Standby vs ambient (26 May)
955.87890625,22.915425094393246,Standby vs ambient (26 May)
955.927734375,22.93742509439325,Standby vs ambient (26 May)
955.9765625,22.954425094393248,Standby vs ambient (26 May)
956.025390625,22.912425094393246,Standby vs ambient (26 May)
956.07421875,22.94142509439325,Standby vs ambient (26 May)
956.123046875,22.94042509439325,Standby vs ambient (26 May)
956.171875,23.003425094393247,Standby vs ambient (26 May)
956.220703125,22.991425094393247,Standby vs ambient (26 May)
956.26953125,22.912425094393246,Standby vs ambient (26 May)
956.318359375,23.076425094393247,Standby vs ambient (26 May)
956.3671875,23.01142509439325,Standby vs ambient (26 May)
956.416015625,22.848425094393246,Standby vs ambient (26 May)
956.46484375,23.01142509439325,Standby vs ambient (26 May)
956.513671875,23.018425094393248,Standby vs ambient (26 May)
956.5625,23.08742509439325,Standby vs ambient (26 May)
956.611328125,22.97542509439325,Standby vs ambient (26 May)
956.66015625,22.963425094393248,Standby vs ambient (26 May)
956.708984375,22.960425094393248,Standby vs ambient (26 May)
956.7578125,22.851425094393246,Standby vs ambient (26 May)
956.806640625,23.09642509439325,Standby vs ambient (26 May)
956.85546875,22.98442509439325,Standby vs ambient (26 May)
956.904296875,23.10042509439325,Standby vs ambient (26 May)
956.953125,23.077425094393245,Standby vs ambient (26 May)
957.001953125,23.02042509439325,Standby vs ambient (26 May)
957.05078125,23.08442509439325,Standby vs ambient (26 May)
957.099609375,23.010425094393252,Standby vs ambient (26 May)
957.1484375,23.11142509439325,Standby vs ambient (26 May)
957.197265625,23.080425094393245,Standby vs ambient (26 May)
957.24609375,22.98042509439325,Standby vs ambient (26 May)
957.294921875,23.05342509439325,Standby vs ambient (26 May)
